Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,RBFOX3,RNA binding protein fox-1 homolog 3,44037,0.00131621017657018,0.0021336534462919,-0.00286575057816195,0.0054981709313023,0.53731643945781
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,FGF23,Fibroblast growth factor 23,51106,0.00195235249595843,0.00316629764412021,-0.00425359088651718,0.00815829587843405,0.537498556317004
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,TDRKH,Tudor and KH domain-containing protein,49566,0.00289944847098672,0.00470729780739802,-0.00632685523151339,0.0121257521734868,0.53793197772705
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",42944,-0.00263798884108555,0.00428381844142516,-0.0110342729862789,0.00575829530410776,0.538027720457898
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,PODXL,Podocalyxin,50525,0.000522840156383386,0.000849190599112854,-0.00114157341787781,0.00218725373064458,0.538100360749689
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,RNF149,E3 ubiquitin-protein ligase RNF149,42944,-0.00104911711761218,0.00170455887393634,-0.0043900525105274,0.00229181827530304,0.53824288676485
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,TPBGL,Trophoblast glycoprotein-like,42910,-0.0014124540251188,0.00229535726432983,-0.00591135426320526,0.00308644621296767,0.538325162000123
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,SPTLC1,Serine palmitoyltransferase 1,44017,0.00127241108010658,0.00206863655824815,-0.00278211657405979,0.00532693873427296,0.538494182688834
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,PDE5A,"cGMP-specific 3',5'-cyclic phosphodiesterase",43157,-0.00352196143286336,0.00573106932082128,-0.0147548573016731,0.00771093443594635,0.538862931908202
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,TNC,Tenascin,50965,0.00162998726543882,0.00265487542063056,-0.00357356855899707,0.00683354308987472,0.539244512952453
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,IDO1,"Indoleamine 2,3-dioxygenase 1",42944,0.00217642470073971,0.00354794610371103,-0.00477754966253391,0.00913039906401334,0.539593791327024
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,PAFAH2,"Platelet-activating factor acetylhydrolase 2, cytoplasmic",43318,0.00167138993117381,0.00272691601991965,-0.0036733654678687,0.00701614533021631,0.539930380313859
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,SIT1,Signaling threshold-regulating transmembrane adapter 1,49795,-0.00188812407160226,0.00308121969080762,-0.00792731466558519,0.00415106652238067,0.540021553586773
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,NUP50,Nuclear pore complex protein Nup50,42666,0.00113079626017639,0.00185064567178144,-0.00249646925651524,0.00475806177686801,0.541184322628565
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CD14,Monocyte differentiation antigen CD14,49735,-0.00140193104508352,0.00229642093406159,-0.00590291607584423,0.00309905398567719,0.541543219800137
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,SEMA6C,Semaphorin-6C,42851,0.000896787243202968,0.00146988770283167,-0.0019841926543471,0.00377776714075304,0.541794857397452
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,TGOLN2,Trans-Golgi network integral membrane protein 2,44150,-0.00087332632297944,0.00143300558118188,-0.00368201726209592,0.00193536461613704,0.5422380948932
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,BCAM,Basal cell adhesion molecule,50766,0.000814941197038814,0.00133730456638202,-0.00180617575306995,0.00343605814714757,0.542268114118194
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,EDN1,Endothelin-1,42944,-0.000983719983753457,0.00161482349333929,-0.00414877403069847,0.00218133406319156,0.542407617042415
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,GAD2,Glutamate decarboxylase 2,42851,0.00155608808052369,0.00255472872274059,-0.00345118021604786,0.00656335637709524,0.542460657312291
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,LONP1,"Lon protease homolog, mitochondrial",42944,-0.0029274606202256,0.00480973954608695,-0.012354550130556,0.00649962889010481,0.542757932589214
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,PPP1CC,Serine/threonine-protein phosphatase PP1-gamma catalytic subunit,43906,-0.00278640224746737,0.00458406589953517,-0.0117711714105563,0.00619836691562158,0.543293322501328
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,DNAJA2,DnaJ homolog subfamily A member 2,51149,-0.00276437254027648,0.00455399754054056,-0.011690207719736,0.00616146263918302,0.543839612797696
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CD300A,CMRF35-like molecule 8,43157,-0.00100791393529452,0.00166080786979542,-0.00426309736009354,0.0022472694895045,0.543932604377312
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,PLXNB3,Plexin-B3,50585,-0.0016021735908891,0.00264168016114282,-0.00677986670672902,0.00357551952495082,0.544186868579506
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,PLAUR,Urokinase plasminogen activator surface receptor,50398,0.000924973384633962,0.00152681199886782,-0.00206757813314696,0.00391752490241488,0.544636955708154
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,FLI1,Friend leukemia integration 1 transcription factor,49555,-0.00371777466705675,0.00613716790021883,-0.0157466237514857,0.00831107441737215,0.544663508860723
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,RUVBL1,RuvB-like 1,49555,-0.00346703065386872,0.0057241879778231,-0.014686439090402,0.00775237778266455,0.544729522332894
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,PLEKHO1,Pleckstrin homology domain-containing family O member 1,44017,-0.00230916513973177,0.00382065002781067,-0.00979763919424068,0.00517930891477713,0.545587069173787
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CD276,CD276 antigen,50728,0.00120303078873764,0.0019913516327263,-0.0027000184114059,0.00510607998888119,0.545761411264893
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CPE,Carboxypeptidase E,50793,-0.0013024335199856,0.00215925559394329,-0.00553457448411445,0.00292970744414325,0.546387415273298
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,SCAMP3,Secretory carrier-associated membrane protein 3,50525,-0.00282912548855709,0.00470844193651534,-0.0120576716841271,0.00639942070701297,0.547934367627421
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,50365,-0.00233418304152217,0.00388739617474237,-0.00995347954401722,0.00528511346097289,0.548209760491766
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CCL17,C-C motif chemokine 17,50648,0.00305003933479642,0.00508810911791469,-0.00692265453631637,0.0130227332059092,0.5488791514257
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",44037,-0.00224409830790933,0.00374590308537922,-0.0095860683552526,0.00509787173943393,0.549122142269478
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ICOSLG,ICOS ligand,50525,-0.000633244863186982,0.00105986097618778,-0.00271057237651502,0.00144408265014106,0.550190184096438
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,SLAMF8,SLAM family member 8,49555,0.0017743287953687,0.00297381829057975,-0.00405435505416761,0.00760301264490502,0.550743782602218
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CLIP2,CAP-Gly domain-containing linker protein 2,50684,-0.00373140636045618,0.00626579143052236,-0.01601235756428,0.00854954484336765,0.55149835432659
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,BRAP,BRCA1-associated protein,43525,-0.00355682633822594,0.00599737106264637,-0.0153116736210128,0.00819802094456094,0.553141240661398
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,C8B,Complement component C8 beta chain,44188,-0.000994182196780243,0.00167841324014717,-0.00428387214746869,0.0022955077539082,0.553629598052366
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ACP1,Low molecular weight phosphotyrosine protein phosphatase,42851,0.00147993593669171,0.00250965479400235,-0.00343898745955289,0.00639885933293632,0.555396908043102
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,PRRT3,Proline-rich transmembrane protein 3,42944,-0.00123028092938981,0.00208911889127826,-0.0053249539562952,0.00286439209751559,0.555931837033583
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CR2,Complement receptor type 2,50965,0.0015225655022199,0.00259043615390995,-0.0035546893594436,0.00659982036388341,0.556693215600176
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,NDRG1,Protein NDRG1,49566,-0.0022298492755363,0.00379490939529915,-0.00966787169032264,0.00520817313925003,0.55681047403594
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ACY1,Aminoacylase-1,50752,-0.00200653896484139,0.00341561664069606,-0.00870114758060566,0.00468806965092289,0.556897261717388
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,42851,-0.00109410139984481,0.00186342150441969,-0.00474640754850741,0.00255820474881779,0.55710841960856
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,REG3G,Regenerating islet-derived protein 3-gamma,43906,0.00128506367627146,0.00219589446768445,-0.00301888948039006,0.00558901683293297,0.558408221355774
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,SOX2,Transcription factor SOX-2,43953,0.000760106111252619,0.00129976842898624,-0.0017874400095604,0.00330765223206564,0.558684413492259
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CA14,Carbonic anhydrase 14,51191,-0.00114871169461245,0.00196587827254931,-0.0050018331088091,0.00270440971958419,0.559004294556008
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,PQBP1,Polyglutamine-binding protein 1,49555,-0.00184970200683794,0.00317345935771455,-0.00806968234795846,0.00437027833428259,0.559986069045662
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ARSB,Arylsulfatase B,50525,0.00179520010284797,0.00308099652392201,-0.00424355308403917,0.00783395328973511,0.560118978574425
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,HTR1A,5-hydroxytryptamine receptor 1A,42697,0.00246602565901395,0.00423414430380265,-0.00583289717643924,0.0107649484944671,0.560290812676279
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,AKAP12,A-kinase anchor protein 12,43157,-0.00068668693400555,0.00117941943684992,-0.00299834903023139,0.00162497516222029,0.56041849119827
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,MIA,Melanoma-derived growth regulatory protein,50910,0.00118944954119896,0.0020456571405193,-0.00282003845421887,0.00519893753661678,0.560939058774453
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,INSL5,Insulin-like peptide INSL5,43930,-0.00310537875886824,0.005344723672118,-0.0135810371562195,0.00737027963848304,0.561231543397373
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,FKBP7,Peptidyl-prolyl cis-trans isomerase FKBP7,49482,-0.00153381185667262,0.00264189385886093,-0.00671192382004004,0.0036443001066948,0.561531017131919
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,44116,0.00197251599551482,0.003398105957734,-0.00468777168164382,0.00863280367267346,0.561597219612208
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,VIM,Vimentin,49823,-0.00376805675515798,0.00649569222605211,-0.0164996135182201,0.00896350000790415,0.561859597655121
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,MSRA,Mitochondrial peptide methionine sulfoxide reductase,50910,0.00233923360179883,0.00403888274316554,-0.00557697657480563,0.0102554437784033,0.562471374322956
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,PNLIP,Pancreatic triacylglycerol lipase,44150,0.00200001181582041,0.00345342380990685,-0.00476869885159702,0.00876872248323784,0.562498458653844
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ATP5F1D,"ATP synthase subunit delta, mitochondrial",42666,-0.00165582923126906,0.0028617406643328,-0.00726484093336134,0.00395318247082323,0.562856008613733
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,SIGLEC10,Sialic acid-binding Ig-like lectin 10,50684,-0.00108194303528326,0.00187107042528967,-0.004749241068851,0.00258535499828449,0.563099156395364
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,44116,-0.000875108092077429,0.00151494891921658,-0.00384440797374193,0.00209419178958707,0.563504350428682
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,IL17C,Interleukin-17C,49795,0.00225718611810736,0.0039134922577047,-0.00541325870699385,0.00992763094320857,0.564097240779093
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,SLMAP,Sarcolemmal membrane-associated protein,43930,-0.0026506500886783,0.00459622516204278,-0.0116592514062821,0.00635795122892554,0.564144053731969
