Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ART3,Ecto-ADP-ribosyltransferase 3,50517,-0.00194842110105479,0.00276330936617633,-0.00736450745876039,0.00346766525665081,0.480752872329722
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,OLFM4,Olfactomedin-4,46291,0.00682921415976315,0.00968850917476318,-0.0121602638227727,0.025818692142299,0.480895622293094
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SPINK6,Serine protease inhibitor Kazal-type 6,50600,-0.00289145242649159,0.00411000172310831,-0.0109470558037839,0.0051641509508007,0.481741615544992
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SLAMF8,SLAM family member 8,49898,0.00293328419021004,0.00417219957525813,-0.00524422697729588,0.011110795357716,0.482029395438997
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,DSG2,Desmoglein-2,50412,0.00146707762826104,0.00208994320501303,-0.00262921105356449,0.00556336631008658,0.482705304062668
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,IL12RB1,Interleukin-12 receptor subunit beta-1,50031,0.00202899161834329,0.00290614464240073,-0.00366705188076214,0.00772503511744873,0.485076607336391
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,GSAP,Gamma-secretase-activating protein,49898,-0.00454731224226807,0.00651753113850261,-0.0173216732737332,0.00822704878919705,0.485369491822566
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ITGB1,Integrin beta-1,50426,0.00113579805992032,0.00162795656048462,-0.00205499679862954,0.00432659291847018,0.485382723705531
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,IGHMBP2,DNA-binding protein SMUBP-2,46784,-0.00310009033504492,0.0044436894257004,-0.0118097216094177,0.00560954093932785,0.485412005288693
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,NDUFB7,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7,47373,0.00478765361923058,0.00686302631815548,-0.00866387796435416,0.0182391852028153,0.485435432193056
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,DYNLT1,Dynein light chain Tctex-type 1,46931,-0.00430167448960461,0.00617377349280438,-0.0164022705355012,0.00779892155629199,0.485958180998705
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,BCHE,Cholinesterase,47088,-0.0014468227324162,0.00207861774152027,-0.00552091350579592,0.00262726804096352,0.486406010272314
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TLR1,Toll-like receptor 1,46877,0.00144075636649106,0.00207420010081642,-0.00262467583110912,0.00550618856409124,0.487309711032441
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,NPTX2,Neuronal pentraxin-2,47451,0.0018236282504135,0.00262714458919775,-0.00332557514441408,0.00697283164524108,0.487597693381848
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,50222,-0.00328868660162462,0.00473849885022491,-0.0125761443480654,0.00599877114481621,0.487667378323388
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,50222,0.00305581488031271,0.00440501286122429,-0.0055780103276869,0.0116896400883123,0.487869636418669
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CCN2,CCN family member 2,50388,0.00305917937381662,0.00441212675742053,-0.00558858907072761,0.0117069478183608,0.488092874160363
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ST8SIA1,"Alpha-N-acetylneuraminide alpha-2,8-sialyltransferase",46877,-0.00259671757378037,0.00374813937963904,-0.00994307075787288,0.00474963561031215,0.488442767633037
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TREH,Trehalase,47451,0.00400806351522853,0.00579144146643657,-0.00734316175898713,0.0153592887894442,0.48890399578013
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,DIABLO,"Diablo homolog, mitochondrial",50358,0.00587277923645852,0.00849718663221194,-0.0107817065626769,0.0225272650355939,0.489482449094778
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,BABAM1,BRISC and BRCA1-A complex member 1,46877,0.00156069756931323,0.00226182885138254,-0.00287248697939654,0.00599388211802299,0.490193033420361
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,50604,0.0014801555993835,0.00214527488564974,-0.00272458317648998,0.00568489437525698,0.490226108938025
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,AKR1C4,Aldo-keto reductase family 1 member C4,50012,0.00275021122115954,0.00398722409734232,-0.00506474800963142,0.0105651704519505,0.490355200625215
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,47429,-0.00163072722748525,0.00236610674930466,-0.00626829645612239,0.00300684200115189,0.490704192678929
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,LAMA1,Laminin subunit alpha-1,46784,0.00276238858205141,0.00401037772246214,-0.00509795175397438,0.0106227289180772,0.490951582292771
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CD8A,T-cell surface glycoprotein CD8 alpha chain,50604,-0.00270820576682264,0.00393451543981382,-0.0104198560288577,0.00500344449521246,0.491258530257602
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PPP1R12B,Protein phosphatase 1 regulatory subunit 12B,47094,0.00375709766329641,0.0054621229547302,-0.00694866332797477,0.0144628586545676,0.491558594805512
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,DMD,Dystrophin,46914,0.00272681625708469,0.00396491475932856,-0.00504441667119928,0.0104980491853687,0.491627494503949
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,OSBPL2,Oxysterol-binding protein-related protein 2,47385,0.00202525886041411,0.00294484872138223,-0.00374664463349506,0.00779716235432329,0.491631732874222
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,FCN2,Ficolin-2,50327,0.00218412681978673,0.00317904001619764,-0.00404679161196065,0.0084150452515341,0.492065020213396
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,FST,Follistatin,50463,-0.00258046546838244,0.00376127764966861,-0.00995256966173291,0.00479163872496804,0.492681991259802
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PKN3,Serine/threonine-protein kinase N3,47094,-0.00391757727371695,0.00571049573584548,-0.0151101489159741,0.00727499436854018,0.492702140925599
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,GAD2,Glutamate decarboxylase 2,46877,-0.0024008806687308,0.00350112912686722,-0.00926309375739056,0.00446133241992895,0.492882824903204
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,IL9,Interleukin-9,47094,0.00288809944931327,0.00421212296391201,-0.00536766155995427,0.0111438604585808,0.492933851942023
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CCDC80,Coiled-coil domain-containing protein 80,50419,0.00185906696859418,0.00271757184082072,-0.00346737383941442,0.00718550777660278,0.493924846729043
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CNST,Consortin,50419,0.00572040689998557,0.00837692955120156,-0.0106983750203695,0.0221391888203406,0.49469224288143
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,50304,0.00237879396044404,0.00349820823942666,-0.0044776941888322,0.00923528210972029,0.496509476937672
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,AFM,Afamin,47454,0.00106246021251273,0.00156268327363777,-0.00200039900381731,0.00412531942884276,0.496579429816569
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ARHGEF5,Rho guanine nucleotide exchange factor 5,46822,0.00389554759492193,0.0057390052011995,-0.0073529025994291,0.015143997789273,0.497283056809853
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MCFD2,Multiple coagulation factor deficiency protein 2,50309,0.00238737821040058,0.00351900726891213,-0.00450987603666721,0.00928463245746836,0.497510267622307
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MED18,Mediator of RNA polymerase II transcription subunit 18,49898,0.0040360143338644,0.00595407499280615,-0.00763397265203566,0.0157060013197645,0.497869418859432
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,STAU1,Double-stranded RNA-binding protein Staufen homolog 1,46763,-0.00346801580932485,0.00511756435027487,-0.0134984419358636,0.0065624103172139,0.497990082510687
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CR1,Complement receptor type 1,47373,0.00183957153128665,0.00271522594602432,-0.00348227132292102,0.00716141438549431,0.498095728598738
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,NRP2,Neuropilin-2,50412,0.00149875798930245,0.00221384995382603,-0.00284038792019658,0.00583790389880147,0.498418415642461
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,NTF3,Neurotrophin-3,50393,-0.00183771751326491,0.00271901815723872,-0.00716699310145279,0.00349155807492297,0.49912692279936
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PPP2R5A,Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit alpha isoform,47373,0.00627755268757499,0.00932414687864538,-0.01199777519457,0.0245528805697199,0.500791714345995
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MSR1,Macrophage scavenger receptor types I and II,50604,0.00245719976941308,0.00365841397929022,-0.00471329162999576,0.00962769116882192,0.501809061587697
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,HADH,"Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial",46784,-0.00343579840681741,0.00511568671168757,-0.013462544361725,0.00659094754809022,0.501834062826467
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ADAMTSL4,ADAMTS-like protein 4,46914,0.0012533363697035,0.00186685006443132,-0.00240568975658188,0.00491236249598888,0.501996989234932
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TYRO3,Tyrosine-protein kinase receptor TYRO3,50419,0.00146747241919148,0.0021861234330561,-0.00281732950959847,0.00575227434798143,0.502057588368929
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,C19orf12,Protein C19orf12,49921,0.00343588521428143,0.00512505299605039,-0.00660921865797732,0.0134809890865402,0.502603917538961
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ECSCR,Endothelial cell-specific chemotaxis regulator,46822,-0.00262985832386397,0.00392859449583551,-0.0103299035357016,0.00507018688797363,0.503239552972235
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,C1R,Complement C1r subcomponent,47454,-0.00098658279073246,0.00147456239031914,-0.00387672507575798,0.00190355949429306,0.503460172152289
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,IGFBP6,Insulin-like growth factor-binding protein 6,50343,0.00160778892868804,0.00240488116427801,-0.00310577815329687,0.00632135601067294,0.503788181164907
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,COPB2,Coatomer subunit beta',46784,0.0022597539483021,0.00338247437258377,-0.00436989582196209,0.00888940371856629,0.504092805418638
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,GBA,Lysosomal acid glucosylceramidase,46931,-0.00282128688433657,0.00422650481318651,-0.0111052363181821,0.00546266254950899,0.504446872167499
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MASP1,Mannan-binding lectin serine protease 1,50190,-0.00119687356551549,0.00179385974874015,-0.00471283867304617,0.0023190915420152,0.504647840118718
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,50624,-0.00195156092914732,0.00292502647112643,-0.00768461281255513,0.00378149095426048,0.504655034684779
